23.08512791,-6.357580764,1.730035126,0.894232559,0.096091392,0.381505744,-0.21346649
23.08515945,-6.346905473,1.723572567,0.893633918,0.094779385,0.382917688,-0.214031152
23.0876181,-6.335991702,1.717254674,0.893497201,0.093859101,0.383251306,-0.214410021
23.09002827,-6.325120835,1.710839888,0.893439254,0.094328131,0.383525196,-0.213955434
23.09262259,-6.314508316,1.70454965,0.89431933,0.095242472,0.381478004,-0.213532996
23.09500979,-6.3028874,1.697917111,0.89406087,0.09359092,0.38288064,-0.21283401
23.09999463,-6.292014252,1.691297812,0.893972391,0.092975296,0.383063642,-0.213145969
23.10001734,-6.281085708,1.684657637,0.893869362,0.092287844,0.383301743,-0.213448569
23.10243635,-6.269659982,1.678342764,0.89502073,0.093995422,0.38082673,-0.212305806
23.10497227,-6.25816131,1.671455191,0.894291845,0.092558037,0.382583695,-0.212849296
23.11001662,-6.24617762,1.664742113,0.894076239,0.091659459,0.383272493,-0.212904717
23.11004707,-6.234712882,1.657867128,0.893689819,0.091249451,0.384121522,-0.213172936
23.11261989,-6.223196811,1.650988474,0.893183913,0.089716506,0.385925852,-0.21268447
23.11755653,-6.211327791,1.64432616,0.894219756,0.091868799,0.383020592,-0.212664941
23.11758751,-6.199444799,1.637388274,0.893997692,0.091107835,0.383907475,-0.212326493
23.12000944,-6.187612201,1.630484498,0.894149162,0.090051778,0.384296256,-0.211434011
23.12261417,-6.175478076,1.623329153,0.893602591,0.089335327,0.385456782,-0.211935551
23.12513063,-6.163468078,1.616693119,0.89496305,0.091209532,0.382562625,-0.210636649
23.12762349,-6.151507015,1.609382379,0.894621907,0.0901271,0.383182449,-0.211423652
23.13244958,-6.138797307,1.602238085,0.894157246,0.089148093,0.384583986,-0.211259544
23.13247887,-6.126518389,1.595063532,0.894153839,0.088583789,0.384701223,-0.211297879
23.13496771,-6.11384001,1.587758437,0.893880695,0.088250236,0.385308304,-0.211486902
23.13756794,-6.101522742,1.58078923,0.894868139,0.089497059,0.382908914,-0.211144628
23.14012304,-6.088553783,1.573296792,0.894984271,0.089064075,0.382858078,-0.210927564
23.14513827,-6.076047283,1.565989916,0.895041558,0.087673134,0.383116462,-0.210798025
23.14517118,-6.063277509,1.558638608,0.89484867,0.087549762,0.383605144,-0.210779484
23.14760612,-6.050469692,1.551117849,0.895007147,0.087505176,0.383342283,-0.210603291
23.1500265,-6.037270458,1.543771103,0.894938061,0.087446389,0.383522507,-0.210593168
23.15260439,-6.024292204,1.536427989,0.895896537,0.088072033,0.381452928,-0.21001518
23.15495769,-6.01102263,1.528749652,0.895329031,0.087275913,0.382692216,-0.21051249
23.16012591,-5.998029043,1.521168187,0.895277667,0.086431592,0.38280751,-0.210869363
23.16015782,-5.984571262,1.513471068,0.895620168,0.08601453,0.382510143,-0.210123787
23.16498202,-5.971306576,1.505883685,0.895418678,0.085573717,0.382926328,-0.210404272
23.1650157,-5.95779574,1.498225067,0.895330999,0.085253176,0.383355887,-0.210125112
23.16762346,-5.944466259,1.490908966,0.896444366,0.086721002,0.380796942,-0.209429357
23.17002863,-5.930726712,1.482935369,0.896395877,0.085960568,0.38081284,-0.20992092
23.17262566,-5.916813383,1.475128496,0.896050205,0.085350358,0.38138262,-0.210610171
23.17513232,-5.903253513,1.467170679,0.896249906,0.084241315,0.381599675,-0.209812286
23.18013834,-5.889352339,1.4592737,0.896000501,0.084752999,0.381944691,-0.210043528
23.18017021,-5.875547338,1.451375119,0.896122562,0.083759307,0.382013047,-0.209796961
23.18252605,-5.861625675,1.443454927,0.896019382,0.082751986,0.382470654,-0.209803658
23.18512517,-5.847391225,1.435889595,0.89728333,0.085300813,0.379179569,-0.209354367
23.18763254,-5.833428758,1.427591106,0.897519902,0.083638938,0.379280796,-0.208826797
23.1900313,-5.819038139,1.419598994,0.897146571,0.08341755,0.379580387,-0.209972076
23.1926116,-5.804794751,1.411501812,0.897348295,0.082539841,0.379410949,-0.209763066
23.19502056,-5.790434018,1.403266714,0.897610503,0.081931442,0.37918495,-0.209287834
23.19746849,-5.775895611,1.395219401,0.897356956,0.081120224,0.3797731,-0.209624417
23.2001109,-5.761520326,1.386942855,0.897753155,0.079953009,0.379266746,-0.209292915
23.2024414,-5.746844777,1.379037638,0.898875975,0.082284611,0.37606017,-0.209356092
23.20512282,-5.73220922,1.370621507,0.899083826,0.080855352,0.37591146,-0.209287508
23.20765351,-5.717278376,1.362290107,0.899220155,0.080180139,0.375887712,-0.209004033
23.21262838,-5.702883944,1.354317043,0.89866684,0.080676761,0.376168185,-0.210681435
23.21265979,-5.6878141,1.345669143,0.899634405,0.07853651,0.375316498,-0.208871921
23.21500012,-5.672985539,1.337416143,0.899248201,0.080225674,0.375396824,-0.209746843
23.21749193,-5.65811093,1.329011926,0.899025394,0.078586513,0.376356606,-0.209602496
23.2200033,-5.642945458,1.32067561,0.900863791,0.080816017,0.371725691,-0.209124875
23.22253648,-5.627555506,1.312260183,0.900780495,0.079381713,0.371773398,-0.209946623
23.22514031,-5.612490322,1.303698333,0.901328688,0.078480631,0.370961617,-0.209367777
23.22763389,-5.596852639,1.29487709,0.901298715,0.077513938,0.371223819,-0.209392195
23.2300441,-5.581753981,1.286509452,0.901803301,0.076878618,0.370175701,-0.209309423
23.23261449,-5.566085071,1.277811711,0.901922748,0.075752229,0.370346496,-0.208902917
23.2350824,-5.550598783,1.269127531,0.90214694,0.074622063,0.370012419,-0.208933618
23.23753991,-5.53484844,1.260471108,0.904004583,0.076137445,0.365719463,-0.207913631
23.24012383,-5.519253067,1.251893922,0.904009154,0.075542928,0.365208444,-0.209006001
23.2451329,-5.503323315,1.242941183,0.904401848,0.074517845,0.364748402,-0.208477798
23.24519221,-5.487436019,1.234158644,0.904411278,0.073701926,0.364386389,-0.209358127
23.24761235,-5.471729604,1.225455329,0.90499398,0.0727235,0.363862487,-0.208089595
23.25003812,-5.455556888,1.216662027,0.905015967,0.07195732,0.363515954,-0.208864538
23.25262286,-5.439459241,1.207841033,0.90677543,0.07382208,0.358963007,-0.208456661
23.25512964,-5.423241317,1.198941639,0.90672309,0.072364278,0.359105382,-0.208949692
23.26013119,-5.407122981,1.189913511,0.906875062,0.071700139,0.358886313,-0.208895491
23.26018843,-5.390832837,1.18086714,0.907284871,0.070916683,0.358076259,-0.208773512
23.26512118,-5.374489714,1.171828179,0.907430946,0.069861728,0.358044141,-0.208549299
23.26517866,-5.35804206,1.162785309,0.90790517,0.069335694,0.357213901,-0.208084101
23.26749606,-5.341417446,1.153793617,0.907905945,0.068445142,0.357211627,-0.208379246
23.2700201,-5.324923059,1.144517117,0.907910024,0.066932373,0.357615751,-0.208159603
23.27512039,-5.308592599,1.135901231,0.910082189,0.067992744,0.352012341,-0.207881473
23.27517967,-5.291719073,1.126693216,0.910234353,0.067252847,0.351901911,-0.207642775
23.27757466,-5.274781243,1.117356908,0.910460366,0.066359974,0.351132147,-0.208241423
23.28013017,-5.258036903,1.108217181,0.910700964,0.065417307,0.350796573,-0.208053106
23.2824768,-5.241437789,1.099000371,0.910629973,0.064322375,0.350411331,-0.209350384
23.28512233,-5.224289309,1.089693849,0.911090884,0.064174226,0.349835008,-0.208351953
23.28762233,-5.207533449,1.080607246,0.911199993,0.063746521,0.351600428,-0.205007546
23.29259448,-5.190165386,1.071092266,0.911990002,0.06384006,0.347453688,-0.208505678
23.29266328,-5.173273542,1.061733646,0.912128888,0.062395793,0.349195413,-0.205402583
23.2949974,-5.155727545,1.052492342,0.912382989,0.062271652,0.347945292,-0.206430608
23.29746642,-5.138455978,1.042985353,0.91288351,0.061641021,0.347115059,-0.20580383
23.30012143,-5.120717814,1.033417434,0.913506998,0.061085033,0.344136573,-0.208191265
23.3024937,-5.103773095,1.02426353,0.913731093,0.060637927,0.344473745,-0.206776137
23.30501627,-5.086275108,1.014707849,0.914131602,0.060011095,0.343729681,-0.206426716
23.30999606,-5.068887607,1.005583624,0.914974123,0.059072561,0.341981371,-0.205867744
23.31001794,-5.051097806,0.995776316,0.915013251,0.058187682,0.342900221,-0.204412286
23.31249813,-5.033344073,0.986128996,0.915137245,0.058571124,0.340519608,-0.207700848
23.31499811,-5.015637037,0.976716416,0.916099942,0.057430331,0.338755931,-0.206656896
23.3174932,-4.997712213,0.967117048,0.91608105,0.056917195,0.338884507,-0.206671801
23.31999911,-4.979948184,0.957459159,0.916403365,0.056188969,0.338038247,-0.206827989
23.32513079,-4.961808505,0.947774338,0.916887588,0.056186209,0.336964567,-0.20643435
23.32516225,-4.943704272,0.938003264,0.916925106,0.054967901,0.3371429,-0.206304495
23.32759955,-4.925580783,0.928409305,0.917333239,0.055172294,0.336394306,-0.205656553
23.33002688,-4.907241183,0.918540678,0.918006588,0.05484776,0.334588206,-0.205685097
23.33257642,-4.88882144,0.908783052,0.918454198,0.055164698,0.333100888,-0.206015874
23.33508105,-4.870570395,0.898956469,0.918722722,0.054080728,0.332745462,-0.205680072
23.34012383,-4.851969687,0.88912861,0.918857855,0.053369285,0.332546942,-0.205583299
23.34015579,-4.833608366,0.879246835,0.919417022,0.053003872,0.331067433,-0.205565764
23.34260221,-4.815041212,0.8692473,0.919282432,0.051889162,0.331556522,-0.205663799
23.34512253,-4.796620719,0.859335657,0.919535644,0.051171862,0.330694831,-0.206098445
23.34762654,-4.777868956,0.849444,0.919600272,0.050543363,0.330269794,-0.206646003
23.35002755,-4.759291442,0.839569326,0.920123059,0.050553505,0.329944246,-0.204828452
23.35262493,-4.740532984,0.829564813,0.920137274,0.050244917,0.32984137,-0.205006135
23.35513632,-4.721811128,0.819577892,0.920458707,0.049630716,0.329071157,-0.204950566
23.35757279,-4.70246748,0.80959205,0.921326974,0.050362352,0.326059767,-0.205682448
23.36013657,-4.68343395,0.799550819,0.921281768,0.049303402,0.326660394,-0.205187881
23.36252983,-4.6645339,0.789404508,0.921742777,0.04880557,0.325916725,-0.204417608
23.36512314,-4.645268251,0.779328594,0.922012906,0.048566342,0.324990575,-0.204730649
23.36761311,-4.626280441,0.769155592,0.922209672,0.047994843,0.32446544,-0.204812093
23.37263517,-4.60697262,0.758977171,0.922279907,0.046913358,0.324598298,-0.204535705
23.37266618,-4.587675491,0.748848567,0.922324424,0.046186264,0.324527955,-0.204612051
23.37511744,-4.568430166,0.738715748,0.92304734,0.045763727,0.323117517,-0.203677097
23.38012958,-4.549100656,0.728522949,0.922970017,0.045655292,0.323339749,-0.203699163
23.38016083,-4.529683288,0.718239263,0.923053902,0.044686246,0.323251653,-0.203673766
23.38245222,-4.510089958,0.707919508,0.923172566,0.043330122,0.323172577,-0.203554413
23.38502928,-4.490639543,0.697918611,0.923669795,0.043644779,0.322288982,-0.202630344
23.3875217,-4.471156977,0.687506013,0.924227971,0.042848499,0.32143058,-0.201616088
23.39002426,-4.451297385,0.677361064,0.924912955,0.043990144,0.318156629,-0.203413993
23.39500088,-4.431451369,0.667023331,0.925137862,0.043581604,0.317819944,-0.203005081
23.39503126,-4.411789138,0.656571325,0.925435821,0.042197934,0.316948536,-0.203301502
23.39746174,-4.391875214,0.646280861,0.925646955,0.042028994,0.316530474,-0.203026448
23.40012081,-4.372288014,0.635861944,0.925760275,0.040863021,0.316438918,-0.20289046
23.40512467,-4.352275198,0.625435033,0.925917691,0.04014545,0.31610535,-0.202835352
23.40515756,-4.332247569,0.614956529,0.926056995,0.038925533,0.315786164,-0.202934335
23.40762954,-4.312169571,0.604475096,0.926527825,0.038889271,0.314536982,-0.202732093
23.41259086,-4.291987592,0.594018245,0.92644757,0.037791623,0.314975201,-0.202626051
23.41262216,-4.271965692,0.583613855,0.926550687,0.036946882,0.315573181,-0.201376066
23.41499599,-4.251607881,0.573112971,0.927264878,0.037135101,0.313092578,-0.2019254
23.41991857,-4.231457148,0.562635375,0.927072453,0.03594476,0.314371195,-0.201035799
23.42253172,-4.211041639,0.552077108,0.927659231,0.035721493,0.311922592,-0.20217968
23.42256269,-4.190553204,0.541582538,0.927657844,0.035073793,0.311834548,-0.202435098
23.4251515,-4.170152218,0.531077109,0.927897324,0.034566885,0.311165416,-0.202454368
23.42763481,-4.149809926,0.52047927,0.928240559,0.033627929,0.310568486,-0.201955052
23.43002897,-4.12934466,0.509852171,0.928565337,0.032833015,0.309882111,-0.201646934
23.4325813,-4.108700978,0.499324302,0.928750619,0.032328239,0.309535761,-0.201407011
23.43500361,-4.08810389,0.488662226,0.928976549,0.031673042,0.309106851,-0.201127681
23.43756512,-4.06735732,0.478027758,0.92938988,0.030704941,0.308079501,-0.200944468
23.44013024,-4.046543854,0.467411133,0.929440338,0.029995914,0.307726492,-0.20135866
23.44262825,-4.025984959,0.456856265,0.929302302,0.028746056,0.30892585,-0.200338999
23.44512407,-4.005202677,0.446135013,0.929633807,0.027595577,0.308669273,-0.199355835
23.44762522,-3.984472202,0.435417251,0.929928334,0.026741062,0.308329005,-0.19862385
23.45263484,-3.963482569,0.424781373,0.930127172,0.025673313,0.307895385,-0.198506313
23.45266657,-3.942486781,0.414020866,0.930427734,0.024790786,0.307026552,-0.198555648
23.45511202,-3.921389264,0.403257076,0.93069216,0.023781183,0.3065864,-0.198119503
23.4601232,-3.900474373,0.392853901,0.931377838,0.023175422,0.305426664,-0.196755625
23.46017773,-3.879231981,0.382081909,0.931572902,0.022048647,0.305231504,-0.196263889
23.46260988,-3.858173306,0.371353736,0.931854191,0.021409125,0.304542235,-0.196069997
23.46512608,-3.836822981,0.360632292,0.932384975,0.020284652,0.302983993,-0.196080321
23.46759138,-3.815571728,0.349726931,0.932282364,0.018197515,0.303522756,-0.195939738
23.47004219,-3.794180642,0.338909537,0.932502699,0.016521274,0.303164814,-0.195593606
23.47250218,-3.772846037,0.328204189,0.932774486,0.015186022,0.302652656,-0.19519865
23.47756108,-3.751606418,0.317356378,0.933171562,0.013504523,0.302092883,-0.194289354
23.47759264,-3.730124019,0.306492136,0.933473748,0.011363164,0.301599675,-0.193740231
23.4801183,-3.708606156,0.2956265,0.934122925,0.010030101,0.300190097,-0.192872144
23.48513464,-3.687173847,0.284732501,0.933955393,0.006984948,0.300894192,-0.192720574
23.485166,-3.6656486,0.273975247,0.934538468,0.005254064,0.299858725,-0.191559366
23.48749915,-3.64425928,0.263018317,0.934634916,0.002768847,0.299599467,-0.191546515
23.49002978,-3.622713803,0.252244063,0.935617283,0.001009318,0.297113724,-0.190637659
23.49259389,-3.600664659,0.241414965,0.935061318,-0.00269092,0.298765116,-0.190768172
23.49501553,-3.579305571,0.230581586,0.935305428,-0.006084162,0.299467737,-0.188376789
23.50010832,-3.55745894,0.219526987,0.935636154,-0.009901192,0.298369592,-0.188315002
23.50014073,-3.535641159,0.208801135,0.936205728,-0.012829457,0.29730825,-0.186981402
23.50247274,-3.513877702,0.197687047,0.936244987,-0.017413367,0.297700792,-0.185785729
23.50499908,-3.492199719,0.186736391,0.936749126,-0.021571732,0.296666953,-0.184457187
23.50763066,-3.470445024,0.17596599,0.937019084,-0.026879295,0.296412552,-0.182790422
23.51261983,-3.44839819,0.165111093,0.937259646,-0.032163515,0.295909625,-0.181514072
23.51266627,-3.426519165,0.154237827,0.937234267,-0.038070091,0.296309028,-0.179843145
23.51756577,-3.404559914,0.14333704,0.937245379,-0.044129618,0.296510439,-0.178059641
23.51759619,-3.382416253,0.132388925,0.937540309,-0.050791875,0.296410293,-0.174869358
23.51992892,-3.360411041,0.121625067,0.937301645,-0.057269534,0.297019429,-0.173104843
23.52253566,-3.338660861,0.11101163,0.937323563,-0.06313246,0.296771861,-0.171363047
23.52764235,-3.316221867,0.100081673,0.937165173,-0.071572892,0.297115897,-0.168288158
23.52767565,-3.294284156,0.089090447,0.936640241,-0.079813772,0.297621568,-0.16660199
23.53259155,-3.272241254,0.078403098,0.936585445,-0.087514913,0.29753807,-0.163156189
23.53262409,-3.250043331,0.067499784,0.936287277,-0.095208253,0.297742548,-0.160158979
23.53513934,-3.227649193,0.056739959,0.935597618,-0.104934467,0.298787966,-0.156114081
23.53756596,-3.205347225,0.045989027,0.934957036,-0.113335599,0.299065074,-0.153526755
23.54012703,-3.1830842,0.035201476,0.934235293,-0.122010791,0.299605833,-0.150180323
23.54511251,-3.160877603,0.024309586,0.933102744,-0.132219626,0.300789886,-0.146159793
23.5451439,-3.138732464,0.013651129,0.932712592,-0.141301894,0.299577581,-0.142598276
23.54760683,-3.116527251,0.002935565,0.931417272,-0.150640903,0.30069027,-0.139120617
23.55003213,-3.093903389,-0.007825719,0.929668693,-0.161454473,0.302412721,-0.134889292
23.55262563,-3.071554731,-0.018865886,0.92882848,-0.171196969,0.301296659,-0.131109022
23.55510897,-3.049140789,-0.02916898,0.927251976,-0.182171579,0.301722371,-0.126415582
23.56012958,-3.026976984,-0.039965825,0.924683921,-0.193011172,0.304370993,-0.122738062
23.56016255,-3.004269945,-0.050884181,0.923616283,-0.204268072,0.302512136,-0.117021041
23.56513679,-2.982147445,-0.061226396,0.921326167,-0.21423227,0.304114646,-0.113035
23.56516876,-2.959303418,-0.071691042,0.919479013,-0.22528908,0.303608402,-0.107819817
23.56758911,-2.937197655,-0.082321086,0.917245951,-0.235545995,0.303822011,-0.104259943
23.57004472,-2.914610268,-0.093030749,0.914727168,-0.247091768,0.303909749,-0.09929114
23.57263282,-2.892142284,-0.103470278,0.911816437,-0.258806161,0.304392003,-0.094634373
23.57757103,-2.869539704,-0.113997429,0.908915192,-0.270681865,0.304541754,-0.08865
23.57760366,-2.847106299,-0.124466373,0.906376934,-0.281007797,0.303950544,-0.084436591
23.58011032,-2.824204842,-0.134608389,0.902498771,-0.29399253,0.304896225,-0.078119482
23.58248667,-2.801560511,-0.145303607,0.898638145,-0.306892503,0.305022044,-0.072305106
23.58503285,-2.779106359,-0.155575868,0.895539277,-0.318341065,0.303556456,-0.067244677
23.58763168,-2.756460031,-0.166179598,0.892310165,-0.329406495,0.302493972,-0.061411132
23.59003597,-2.734306732,-0.176354431,0.887105536,-0.342099009,0.304600899,-0.056835986
